,Vms_Rock_Moisture_A4,wy,value
2020-05-28,69.10561805555555,2020,36.40125164404461
2020-05-29,69.14797288359789,2020,36.4031194760101
2020-05-30,69.33365773809523,2020,36.40498730797559
2020-05-31,69.33375165343915,2020,36.40685513994108
2020-06-01,69.37215277777777,2020,36.40872297190656
2020-06-02,69.5744255952381,2020,36.410590803872054
2020-06-03,69.57415178571428,2020,36.41245863583754
2020-06-04,69.44049437830687,2020,36.41432646780303
2020-06-05,69.68638888888889,2020,36.41619429976852
2020-06-06,69.81347222222222,2020,36.418062131734004
2020-06-07,69.81913194444444,2020,36.419929963699495
2020-06-08,69.80647817460317,2020,36.421797795664986
2020-06-09,69.99037797619047,2020,36.42366562763047
2020-06-10,70.13205158730158,2020,36.42553345959596
2020-06-11,70.13887400793651,2020,36.427401291561445
2020-06-12,70.46119345238095,2020,36.429269123526936
2020-06-13,70.36078273809524,2020,36.43113695549243
2020-06-14,70.22300396825396,2020,36.43300478745791
2020-06-15,70.10385119047619,2020,36.4348726194234
2020-06-16,70.34590178571428,2020,36.436740451388886
2020-06-17,70.08273511904763,2020,36.43860828335438
2020-06-18,70.4506626984127,2020,36.44047611531987
2020-06-19,70.31753869047618,2020,36.44234394728535
2020-06-20,70.49032738095238,2020,36.44421177925084
2020-06-21,70.47219345238095,2020,36.44607961121633
2020-06-22,70.28437169312168,2020,36.44794744318182
2020-06-23,70.42252137445887,2020,36.44981527514731
2020-06-24,70.5023060515873,2020,36.45168310711279
2020-06-25,70.7344246031746,2020,36.45355093907828
2020-06-26,70.49348214285713,2020,36.45541877104377
2020-06-27,70.71447420634921,2020,36.45728660300926
2020-06-28,70.70074503968253,2020,36.45915443497475
2020-06-29,70.70621726190477,2020,36.46102226694023
2020-06-30,70.91957936507936,2020,36.462890098905724
2020-07-01,70.60889682539683,2020,36.46475793087121
2020-07-02,70.96362103174603,2020,36.4666257628367
2020-07-03,70.91546464646464,2020,36.46849359480219
2020-07-04,70.93259672619047,2020,36.470361426767674
2020-07-05,70.96716435185185,2020,36.472229258733165
2020-07-06,70.82907986111111,2020,36.474097090698656
2020-07-07,70.90697916666666,2020,36.47596492266414
2020-07-08,70.79187499999999,2020,36.47783275462963
2020-07-09,70.5303621031746,2020,36.479700586595115
2020-07-10,70.58446428571428,2020,36.481568418560606
2020-07-11,70.46251488095238,2020,36.4834362505261
2020-07-12,70.26917261904761,2020,36.48530408249158
2020-07-13,70.14943948412697,2020,36.48717191445707
2020-07-14,69.75257142857141,2020,36.489039746422556
2020-07-15,68.87379464285713,2020,36.49090757838805
2020-07-16,68.54203869047619,2020,36.49277541035354
2020-07-17,67.75994543650793,2020,36.49464324231902
2020-07-18,66.79150297619047,2020,36.49651107428451
2020-07-19,65.4967609126984,2020,36.49837890625
2020-07-20,64.39436011904762,2020,36.50024673821549
2020-07-21,63.85555059523809,2020,36.50211457018098
2020-07-22,63.25920138888889,2020,36.50398240214646
2020-07-23,62.51213988095238,2020,36.50585023411195
2020-07-24,61.7732199074074,2020,36.50771806607744
2020-07-25,61.16920138888889,2020,36.50958589804293
2020-07-26,60.941875,2020,36.51145373000842
2020-07-27,59.91147222222222,2020,36.5133215619739
2020-07-28,59.28435416666667,2020,36.515189393939394
2020-07-29,58.47006481481481,2020,36.517057225904885
2020-07-30,57.61558531746032,2020,36.51892505787037
2020-07-31,57.18944444444444,2020,36.52079288983586
2020-08-01,56.35883333333333,2020,36.522660721801344
2020-08-02,55.791979166666664,2020,36.524528553766835
2020-08-03,55.7134375,2020,36.526396385732326
2020-08-04,55.41756944444444,2020,36.52826421769781
2020-08-05,54.77446064814814,2020,36.5301320496633
2020-08-06,54.42965277777778,2020,36.531999881628785
2020-08-07,53.90715277777778,2020,36.533867713594276
2020-08-08,53.813312499999995,2020,36.53573554555977
2020-08-09,53.51389583333333,2020,36.53760337752525
2020-08-10,53.099027777777785,2020,36.53947120949074
2020-08-11,52.62489583333333,2020,36.541339041456226
2020-08-12,52.379694444444446,2020,36.54320687342172
2020-08-13,52.036458333333336,2020,36.54507470538721
2020-08-14,51.988194444444446,2020,36.54694253735269
2020-08-15,51.634034722222225,2020,36.54881036931818
2020-08-16,51.159875,2020,36.55067820128367
2020-08-17,51.00922916666667,2020,36.55254603324916
2020-08-18,50.355625,2020,36.55441386521465
2020-08-19,50.36141666666666,2020,36.55628169718013
2020-08-20,50.02172222222222,2020,36.55814952914562
2020-08-21,50.099722222222226,2020,36.56001736111111
2020-08-22,49.576076388888886,2020,36.5618851930766
2020-08-23,49.43586805555555,2020,36.56375302504209
2020-08-24,49.018854166666664,2020,36.56562085700757
2020-08-25,48.69691287878788,2020,36.567488688973064
2020-08-26,48.56183333333333,2020,36.569356520938555
2020-08-27,48.26858333333334,2020,36.57122435290404
2020-08-28,48.024750000000004,2020,36.57309218486953
2020-08-29,47.55520833333333,2020,36.574960016835014
2020-08-30,47.59754166666667,2020,36.576827848800505
2020-08-31,47.334583333333335,2020,36.578695680765996
2020-09-01,46.946979166666665,2020,36.58056351273148
2020-09-02,46.7875,2020,36.58243134469697
2020-09-03,46.62371527777777,2020,36.584299176662455
2020-09-04,46.5695138888889,2020,36.586167008627946
2020-09-05,46.21333333333334,2020,36.58803484059344
2020-09-06,45.8571875,2020,36.58990267255892
2020-09-07,45.612986111111105,2020,36.59177050452441
2020-09-08,45.96553472222222,2020,36.593638336489896
2020-09-09,46.011208333333336,2020,36.59550616845539
2020-09-10,45.62232638888889,2020,36.59737400042088
2020-09-11,45.52104166666666,2020,36.59924183238636
2020-09-12,45.502743055555555,2020,36.60110966435185
2020-09-13,45.067569444444445,2020,36.60297749631734
2020-09-14,44.843333333333334,2020,36.60484532828283
2020-09-15,44.69958333333333,2020,36.60671316024832
2020-09-16,44.577673611111116,2020,36.6085809922138
2020-09-17,44.29624999999999,2020,36.610448824179294
2020-09-18,44.16166666666667,2020,36.612316656144785
2020-09-19,44.064027777777774,2020,36.61418448811027
2020-09-20,43.875729166666666,2020,36.61605232007576
2020-09-21,43.846020833333334,2020,36.61792015204124
2020-09-22,43.677013888888894,2020,36.619787984006734
2020-09-23,43.556875,2020,36.621655815972225
2020-09-24,43.59086805555555,2020,36.62352364793771
2020-09-25,43.39874305555556,2020,36.6253914799032
2020-09-26,43.31475694444445,2020,36.627259311868684
2020-09-27,42.910451388888895,2020,36.629127143834175
2020-09-28,42.89833333333334,2020,36.630994975799666
2020-09-29,42.65629662698413,2020,36.63286280776515
2020-09-30,42.45092261904762,2020,36.63473063973064
2020-10-01,42.261334325396824,2021,36.636598471696125
2020-10-02,41.886425595238094,2021,36.638466303661616
2020-10-03,41.819454365079366,2021,36.64033413562711
2020-10-04,41.42863988095238,2021,36.64220196759259
2020-10-05,41.208754960317464,2021,36.64406979955808
2020-10-06,41.14306547619048,2021,36.645937631523566
2020-10-07,40.81482142857143,2021,36.64780546348906
2020-10-08,40.696870039682544,2021,36.64967329545455
2020-10-09,40.48489583333334,2021,36.65154112742003
2020-10-10,40.439062500000006,2021,36.65340895938552
2020-10-11,40.199062500000004,2021,36.655276791351014
2020-10-12,39.93773214285714,2021,36.6571446233165
2020-10-13,39.80235615079365,2021,36.65901245528199
2020-10-14,39.528979166666666,2021,36.66088028724747
2020-10-15,39.4496130952381,2021,36.662748119212964
2020-10-16,39.274854166666664,2021,36.664615951178455
2020-10-17,38.929494047619045,2021,36.66648378314394
2020-10-18,38.9355,2021,36.66835161510943
2020-10-19,38.660113095238096,2021,36.67021944707491
2020-10-20,38.70677083333333,2021,36.672087279040404
2020-10-21,38.59849702380952,2021,36.673955111005895
2020-10-22,38.36400297619048,2021,36.67582294297138
2020-10-23,38.47484623015873,2021,36.67769077493687
2020-10-24,38.29864583333333,2021,36.679558606902354
2020-10-25,38.172556547619045,2021,36.681426438867845
2020-10-26,38.189747023809524,2021,36.683294270833336
2020-10-27,38.14927083333333,2021,36.68516210279882
2020-10-28,37.945303571428575,2021,36.68702993476431
2020-10-29,37.80719047619048,2021,36.688897766729795
2020-10-30,37.88367956349206,2021,36.690765598695286
2020-10-31,37.73910515873016,2021,36.69263343066078
2020-11-01,37.68086805555556,2021,36.69450126262626
2020-11-02,37.62895833333334,2021,36.69636909459175
2020-11-03,37.487604166666664,2021,36.698236926557236
2020-11-04,37.383229166666666,2021,36.70010475852273
2020-11-05,37.25982638888889,2021,36.70197259048822
2020-11-06,37.240342261904765,2021,36.7038404224537
2020-11-07,37.222276785714286,2021,36.70570825441919
2020-11-08,36.985282738095236,2021,36.707576086384684
2020-11-09,36.99240575396825,2021,36.70944391835017
2020-11-10,37.03353174603175,2021,36.71131175031566
2020-11-11,36.811083333333336,2021,36.71317958228114
2020-11-12,36.80135416666667,2021,36.715047414246634
2020-11-13,36.88645833333333,2021,36.716915246212125
2020-11-14,36.841388888888886,2021,36.71878307817761
2020-11-15,36.85499503968254,2021,36.7206509101431
2020-11-16,36.76814814814815,2021,36.72251874210858
2020-11-17,36.724386574074074,2021,36.724386574074074
2020-11-18,36.88880787037037,2021,36.73008398011983
2020-11-19,36.84659722222222,2021,36.73578138616558
2020-11-20,36.9928125,2021,36.74147879221133
2020-11-21,37.01857638888889,2021,36.74717619825708
2020-11-22,37.046458333333334,2021,36.752873604302835
2020-11-23,37.12291666666667,2021,36.75857101034858
2020-11-24,37.239444444444445,2021,36.76426841639434
2020-11-25,37.198750000000004,2021,36.769965822440085
2020-11-26,37.179270833333334,2021,36.77566322848584
2020-11-27,37.262465277777785,2021,36.78136063453159
2020-11-28,37.314930555555556,2021,36.78705804057734
2020-11-29,37.35409722222222,2021,36.7927554466231
2020-11-30,37.353090277777774,2021,36.798452852668845
2020-12-01,37.4756712962963,2021,36.8041502587146
2020-12-02,37.50792824074074,2021,36.80984766476035
2020-12-03,37.54875,2021,36.8155450708061
2020-12-04,37.557754629629635,2021,36.82124247685185
2020-12-05,37.52288194444444,2021,36.826939882897605
2020-12-06,37.64152777777778,2021,36.83263728894335
2020-12-07,37.639085648148146,2021,36.83833469498911
2020-12-08,37.80701388888889,2021,36.844032101034855
2020-12-09,37.7465625,2021,36.84972950708061
2020-12-10,37.67635416666667,2021,36.855426913126365
2020-12-11,37.637638888888894,2021,36.86112431917211
2020-12-12,37.8284375,2021,36.86682172521787
2020-12-13,38.02131944444445,2021,36.872519131263616
2020-12-14,38.162256944444444,2021,36.87821653730937
2020-12-15,38.053472222222226,2021,36.88391394335512
2020-12-16,38.10166666666667,2021,36.88961134940087
2020-12-17,38.15711805555556,2021,36.89530875544662
2020-12-18,38.054270833333334,2021,36.901006161492376
2020-12-19,38.11145833333334,2021,36.90670356753812
2020-12-20,38.114583333333336,2021,36.91240097358388
2020-12-21,38.18246527777778,2021,36.918098379629626
2020-12-22,38.262013888888895,2021,36.92379578567538
2020-12-23,38.28826388888889,2021,36.929493191721136
2020-12-24,38.30784722222223,2021,36.93519059776688
2020-12-25,38.416423611111114,2021,36.94088800381264
2020-12-26,38.47652777777778,2021,36.946585409858386
2020-12-27,38.47329861111111,2021,36.95228281590414
2020-12-28,38.516875000000006,2021,36.95798022194989
2020-12-29,38.55361111111112,2021,36.963677627995644
2020-12-30,38.63163194444444,2021,36.96937503404139
2020-12-31,38.597430555555555,2021,36.975072440087146
2021-01-01,38.71194444444445,2021,36.980769846132894
2021-01-02,38.72,2021,36.98646725217865
2021-01-03,38.811145833333335,2021,36.992164658224404
2021-01-04,38.81416666666667,2021,36.99786206427015
2021-01-05,38.83649305555556,2021,37.003559470315906
2021-01-06,38.993125,2021,37.009256876361654
2021-01-07,42.85322916666667,2021,37.01495428240741
2021-01-08,52.886493055555555,2021,37.02065168845316
2021-01-09,55.95298611111111,2021,37.02634909449891
2021-01-10,56.68732638888889,2021,37.03204650054466
2021-01-11,57.396597222222226,2021,37.037743906590414
2021-01-12,57.82423611111111,2021,37.04344131263616
2021-01-13,58.44006944444445,2021,37.04913871868192
2021-01-14,58.922361111111115,2021,37.05483612472767
2021-01-15,59.17194444444445,2021,37.06053353077342
2021-01-16,59.43045138888889,2021,37.066230936819174
2021-01-17,59.551562499999996,2021,37.07192834286492
2021-01-18,59.76638888888889,2021,37.07762574891068
2021-01-19,59.914722222222224,2021,37.083323154956425
2021-01-20,60.04298611111111,2021,37.08902056100218
2021-01-21,60.14166666666667,2021,37.09471796704793
2021-01-22,60.304097222222225,2021,37.10041537309368
2021-01-23,60.39913194444444,2021,37.10611277913943
2021-01-24,60.47652777777778,2021,37.111810185185185
2021-01-25,60.66690972222222,2021,37.11750759123094
2021-01-26,60.694826388888885,2021,37.12320499727669
2021-01-27,60.87416666666667,2021,37.12890240332244
2021-01-28,61.09930555555555,2021,37.13459980936819
2021-01-29,61.239236111111104,2021,37.140297215413945
2021-01-30,61.43767361111111,2021,37.14599462145969
2021-01-31,61.67597222222222,2021,37.15169202750545
2021-02-01,61.80034722222222,2021,37.157389433551195
2021-02-02,62.04190972222222,2021,37.16308683959695
2021-02-03,62.23500000000001,2021,37.1687842456427
2021-02-04,62.43881944444445,2021,37.17448165168845
2021-02-05,62.50767361111111,2021,37.18017905773421
2021-02-06,62.72934027777777,2021,37.185876463779955
2021-02-07,62.77565972222222,2021,37.19157386982571
2021-02-08,62.79545138888889,2021,37.19727127587146
2021-02-09,62.97597222222222,2021,37.20296868191721
2021-02-10,63.06229166666666,2021,37.20866608796296
2021-02-11,63.209131944444444,2021,37.214363494008715
2021-02-12,63.28621527777778,2021,37.22006090005446
2021-02-13,63.36517361111111,2021,37.22575830610022
2021-02-14,63.589722222222214,2021,37.231455712145966
2021-02-15,63.72579861111111,2021,37.23715311819172
2021-02-16,63.800729166666656,2021,37.242850524237475
2021-02-17,63.99545138888888,2021,37.24854793028322
2021-02-18,64.10743055555555,2021,37.25424533632898
2021-02-19,64.13875,2021,37.259942742374726
2021-02-20,64.27263888888888,2021,37.26564014842048
2021-02-21,64.40833333333332,2021,37.27133755446623
2021-02-22,64.54784722222222,2021,37.27703496051198
2021-02-23,64.67815972222222,2021,37.28273236655773
2021-02-24,64.82114583333332,2021,37.288429772603486
2021-02-25,65.00510416666665,2021,37.294127178649234
2021-02-26,65.19010416666666,2021,37.29982458469499
2021-02-27,65.24743055555555,2021,37.30552199074074
2021-02-28,65.44045138888889,2021,37.31121939678649
2021-03-01,65.41493055555556,2021,37.316916802832246
2021-03-02,65.60038194444444,2021,37.322614208877994
2021-03-03,65.61184027777777,2021,37.32831161492375
2021-03-04,65.66152777777778,2021,37.334009020969496
2021-03-05,65.76215277777777,2021,37.33970642701525
2021-03-06,65.82767361111111,2021,37.345403833061
2021-03-07,65.84524305555556,2021,37.351101239106754
2021-03-08,65.88555555555556,2021,37.3567986451525
2021-03-09,65.97461805555555,2021,37.36249605119826
2021-03-10,66.033125,2021,37.368193457244004
2021-03-11,66.18392361111111,2021,37.37389086328976
2021-03-12,66.18326388888889,2021,37.379588269335514
2021-03-13,66.22642361111112,2021,37.38528567538126
2021-03-14,66.34114583333333,2021,37.39098308142702
2021-03-15,66.32277777777777,2021,37.396680487472764
2021-03-16,66.47753472222222,2021,37.40237789351852
2021-03-17,66.43371527777778,2021,37.40807529956427
2021-03-18,66.65993055555555,2021,37.41377270561002
2021-03-19,66.75180555555555,2021,37.41947011165577
2021-03-20,66.91402777777778,2021,37.425167517701524
2021-03-21,66.97479166666666,2021,37.43086492374727
2021-03-22,67.07427083333333,2021,37.43656232979303
2021-03-23,67.11527777777776,2021,37.44225973583878
2021-03-24,67.17215277777777,2021,37.44795714188453
2021-03-25,67.21222222222222,2021,37.453654547930284
2021-03-26,67.2920486111111,2021,37.45935195397603
2021-03-27,67.33802083333333,2021,37.46504936002179
2021-03-28,67.42118055555555,2021,37.470746766067535
2021-03-29,67.42555555555555,2021,37.47644417211329
2021-03-30,67.52239583333333,2021,37.48214157815904
2021-03-31,67.55576388888888,2021,37.48783898420479
2021-04-01,67.50163194444444,2021,37.49353639025054
2021-04-02,67.59972222222221,2021,37.499233796296295
2021-04-03,67.67298611111111,2021,37.50493120234205
2021-04-04,67.68607638888888,2021,37.5106286083878
2021-04-05,67.71777777777778,2021,37.51632601443355
2021-04-06,67.66427083333333,2021,37.5220234204793
2021-04-07,67.69125,2021,37.527720826525055
2021-04-08,67.67618055555555,2021,37.5334182325708
2021-04-09,67.68677083333334,2021,37.53911563861656
2021-04-10,67.7217361111111,2021,37.544813044662305
2021-04-11,67.69947916666666,2021,37.55051045070806
2021-04-12,67.74524305555555,2021,37.55620785675381
2021-04-13,67.71958333333333,2021,37.56190526279956
2021-04-14,67.7948611111111,2021,37.56760266884532
2021-04-15,67.72333333333334,2021,37.573300074891065
2021-04-16,67.70857638888889,2021,37.57899748093682
2021-04-17,67.69572916666667,2021,37.58469488698257
2021-04-18,67.77534722222222,2021,37.59039229302832
2021-04-19,67.68784722222222,2021,37.59608969907407
2021-04-20,67.65899305555556,2021,37.601787105119826
2021-04-21,67.66767361111111,2021,37.60748451116557
2021-04-22,67.71440972222221,2021,37.61318191721133
2021-04-23,67.76930555555555,2021,37.618879323257076
2021-04-24,67.73267361111111,2021,37.62457672930283
2021-04-25,67.80704861111111,2021,37.630274135348586
2021-04-26,67.86635416666667,2021,37.63597154139433
2021-04-27,67.8853125,2021,37.64166894744009
2021-04-28,67.92229166666667,2021,37.647366353485836
2021-04-29,67.89041666666667,2021,37.65306375953159
2021-04-30,67.99274305555555,2021,37.65876116557734
2021-05-01,68.00895833333333,2021,37.66445857162309
2021-05-02,68.06888888888888,2021,37.67015597766884
2021-05-03,68.1307986111111,2021,37.675853383714596
2021-05-04,68.08350694444444,2021,37.681550789760344
2021-05-05,68.22229166666666,2021,37.6872481958061
2021-05-06,68.24739583333333,2021,37.69294560185185
2021-05-07,68.3104513888889,2021,37.6986430078976
2021-05-08,68.27208333333333,2021,37.704340413943356
2021-05-09,68.3325,2021,37.710037819989104
2021-05-10,68.24149305555555,2021,37.71573522603486
2021-05-11,68.120625,2021,37.72143263208061
2021-05-12,67.96899305555556,2021,37.72713003812636
2021-05-13,67.93760416666666,2021,37.73282744417211
2021-05-14,67.90076388888889,2021,37.738524850217864
2021-05-15,67.97670138888888,2021,37.74422225626361
2021-05-16,67.93680555555555,2021,37.74991966230937
2021-05-17,67.83694444444444,2021,37.755617068355114
2021-05-18,67.89479166666666,2021,37.76131447440087
2021-05-19,67.84979166666666,2021,37.767011880446624
2021-05-20,67.80041666666666,2021,37.77270928649237
2021-05-21,67.86020833333333,2021,37.77840669253813
2021-05-22,67.82090277777777,2021,37.784104098583875
2021-05-23,67.79784722222222,2021,37.78980150462963
2021-05-24,67.860625,2021,37.79549891067538
2021-05-25,67.8015625,2021,37.80119631672113
2021-05-26,67.70170138888888,2021,37.80689372276688
2021-05-27,67.75236111111111,2021,37.812591128812635
2021-05-28,67.8134375,2021,37.81828853485838
2021-05-29,67.77027777777778,2021,37.82398594090414
2021-05-30,67.70152777777777,2021,37.82968334694989
2021-05-31,67.79447916666666,2021,37.83538075299564
2021-06-01,67.671875,2021,37.841078159041395
2021-06-02,67.658125,2021,37.84677556508714
2021-06-03,67.58909722222222,2021,37.8524729711329
2021-06-04,67.57541666666667,2021,37.858170377178645
2021-06-05,67.4326736111111,2021,37.8638677832244
2021-06-06,67.35437499999999,2021,37.86956518927015
2021-06-07,67.25180555555555,2021,37.8752625953159
2021-06-08,67.24749999999999,2021,37.88096000136165
2021-06-09,67.14552083333332,2021,37.886657407407405
2021-06-10,67.00864583333332,2021,37.89235481345316
2021-06-11,67.01038194444443,2021,37.89805221949891
2021-06-12,66.97854166666666,2021,37.90374962554466
2021-06-13,66.83027777777777,2021,37.90944703159041
2021-06-14,66.85104166666666,2021,37.915144437636165
2021-06-15,66.78295138888889,2021,37.92084184368191
2021-06-16,66.63715277777777,2021,37.92653924972767
2021-06-17,66.52065972222222,2021,37.932236655773416
2021-06-18,66.36027777777777,2021,37.93793406181917
2021-06-19,66.27253472222222,2021,37.94363146786492
2021-06-20,65.96020833333334,2021,37.94932887391067
2021-06-21,65.75340277777778,2021,37.95502627995643
2021-06-22,65.4509375,2021,37.960723686002176
2021-06-23,65.11788194444443,2021,37.96642109204793
2021-06-24,64.44128472222222,2021,37.97211849809368
2021-06-25,64.09430555555555,2021,37.97781590413943
2021-06-26,63.69100694444444,2021,37.98351331018518
2021-06-27,63.31822916666666,2021,37.989210716230936
2021-06-28,63.05329861111111,2021,37.994908122276684
2021-06-29,62.60684027777777,2021,38.00060552832244
2021-06-30,62.01499999999999,2021,38.006302934368186
2021-07-01,61.44923611111111,2021,38.01200034041394
2021-07-02,61.00899305555556,2021,38.01769774645969
2021-07-03,60.348125,2021,38.023395152505444
2021-07-04,59.89527777777778,2021,38.0290925585512
2021-07-05,59.35072916666667,2021,38.034789964596946
2021-07-06,58.89524305555556,2021,38.0404873706427
2021-07-07,58.55097222222222,2021,38.04618477668845
2021-07-08,58.26107638888889,2021,38.051882182734204
2021-07-09,57.82899305555555,2021,38.05757958877995
2021-07-10,57.3271875,2021,38.063276994825706
2021-07-11,56.78645833333334,2021,38.068974400871454
2021-07-12,56.33583333333334,2021,38.07467180691721
2021-07-13,56.00678571428571,2021,38.080369212962964
2021-07-14,55.487500000000004,2021,38.08606661900871
2021-07-15,55.16277777777777,2021,38.09176402505447
2021-07-16,54.94548611111111,2021,38.097461431100214
2021-07-17,54.65171296296296,2021,38.10315883714597
2021-07-18,54.295590277777784,2021,38.10885624319172
2021-07-19,53.98311111111111,2021,38.11455364923747
2021-07-20,53.72955787037037,2021,38.12025105528322
2021-07-21,53.596583333333335,2021,38.125948461328974
2021-07-22,53.20525462962963,2021,38.13164586737472
2021-07-23,52.9706789021164,2021,38.13734327342048
2021-07-24,52.702838624338625,2021,38.143040679466225
2021-07-25,52.43114384920634,2021,38.14873808551198
2021-07-26,52.13433928571428,2021,38.154435491557734
2021-07-27,51.94987202380952,2021,38.16013289760348
2021-07-28,51.653061507936506,2021,38.16583030364924
2021-07-29,51.40459821428572,2021,38.171527709694985
2021-07-30,51.093333333333334,2021,38.17722511574074
2021-07-31,50.76461408730159,2021,38.18292252178649
2021-08-01,50.49073809523809,2021,38.18861992783224
2021-08-02,50.16824404761905,2021,38.19431733387799
2021-08-03,50.09885416666666,2021,38.200014739923745
2021-08-04,49.814866071428575,2021,38.20571214596949
2021-08-05,49.48556845238095,2021,38.21140955201525
2021-08-06,49.165347222222216,2021,38.217106958061
2021-08-07,48.93958333333333,2021,38.22280436410675
2021-08-08,48.65875,2021,38.228501770152505
2021-08-09,48.33057870370371,2021,38.23419917619825
2021-08-10,47.9319675925926,2021,38.23989658224401
2021-08-11,47.5165,2021,38.245593988289755
2021-08-12,47.16943287037037,2021,38.25129139433551
2021-08-13,46.9015162037037,2021,38.25698880038126
2021-08-14,46.70041666666666,2021,38.26268620642701
2021-08-15,46.511597222222214,2021,38.26838361247276
2021-08-16,46.228125,2021,38.274081018518515
2021-08-17,45.99930555555556,2021,38.27977842456427
2021-08-18,45.735625,2021,38.28547583061002
2021-08-19,45.54615740740741,2021,38.29117323665577
2021-08-20,45.34423611111111,2021,38.29687064270152
2021-08-21,45.19557870370371,2021,38.302568048747275
2021-08-22,44.84371527777777,2021,38.30826545479302
2021-08-23,44.63152777777777,2021,38.31396286083878
2021-08-24,44.42295138888889,2021,38.319660266884526
2021-08-25,44.27476851851852,2021,38.32535767293028
2021-08-26,44.20090277777778,2021,38.33105507897603
2021-08-27,43.912777777777784,2021,38.33675248502178
2021-08-28,43.686643518518515,2021,38.34244989106753
2021-08-29,43.544398148148154,2021,38.348147297113286
2021-08-30,43.409004629629635,2021,38.35384470315904
2021-08-31,43.1615625,2021,38.35954210920479
2021-09-01,43.0365539021164,2021,38.36523951525054
2021-09-02,42.82949404761905,2021,38.37093692129629
2021-09-03,42.60520833333333,2021,38.376634327342046
2021-09-04,42.50230654761905,2021,38.382331733387794
2021-09-05,42.48955357142857,2021,38.38802913943355
2021-09-06,42.15159722222222,2021,38.393726545479296
2021-09-07,42.037752976190475,2021,38.39942395152505
2021-09-08,41.97645833333333,2021,38.405121357570806
2021-09-09,41.72076388888889,2021,38.410818763616554
2021-09-10,41.65738392857143,2021,38.41651616966231
2021-09-11,41.38324404761905,2021,38.42221357570806
2021-09-12,41.269059523809524,2021,38.42791098175381
2021-09-13,41.09888888888889,2021,38.43360838779956
2021-09-14,40.821620370370375,2021,38.439305793845314
2021-09-15,40.63418981481482,2021,38.44500319989106
2021-09-16,40.352423611111114,2021,38.45070060593682
2021-09-17,40.106473214285714,2021,38.456398011982564
2021-09-18,40.179925595238096,2021,38.46209541802832
2021-09-19,40.074374999999996,2021,38.46779282407407
2021-09-20,40.00347222222222,2021,38.47349023011982
2021-09-21,40.05634259259259,2021,38.47918763616558
2021-09-22,39.946666666666665,2021,38.484885042211324
2021-09-23,40.00261904761905,2021,38.49058244825708
2021-09-24,39.980185185185185,2021,38.49627985430283
2021-09-25,39.95321759259259,2021,38.50197726034858
2021-09-26,39.943217592592596,2021,38.50767466639433
2021-09-27,39.85155092592593,2021,38.513372072440085
2021-09-28,40.02381944444444,2021,38.51906947848583
2021-09-29,39.98362847222222,2021,38.52476688453159
2021-09-30,39.858125,2021,38.530464290577335
2021-10-01,39.83204166666666,2022,38.53616169662309
2021-10-02,39.73223379629629,2022,38.541859102668845
2021-10-03,39.734351851851855,2022,38.54755650871459
2021-10-04,39.659178240740744,2022,38.55325391476035
2021-10-05,39.66523611111111,2022,38.558951320806095
2021-10-06,39.564613095238094,2022,38.56464872685185
2021-10-07,39.56569444444444,2022,38.5703461328976
2021-10-08,39.40239583333334,2022,38.57604353894335
2021-10-09,39.321170634920634,2022,38.5817409449891
2021-10-10,39.40736607142858,2022,38.587438351034855
2021-10-11,39.24654761904762,2022,38.5931357570806
2021-10-12,39.234145833333336,2022,38.59883316312636
2021-10-13,39.10493551587302,2022,38.60453056917211
2021-10-14,39.01235119047619,2022,38.61022797521786
2021-10-15,38.9791378968254,2022,38.615925381263615
2021-10-16,38.778236111111106,2022,38.62162278730936
2021-10-17,38.845625,2022,38.62732019335512
2021-10-18,38.69279761904762,2022,38.633017599400866
2021-10-19,38.802861111111106,2022,38.63871500544662
2021-10-20,38.6959375,2022,38.64441241149237
2021-10-21,38.82958333333333,2022,38.65010981753812
2021-10-22,38.80837962962963,2022,38.65580722358387
2021-10-23,38.661504629629626,2022,38.661504629629626
