,Vms_Rock_Moisture_A1,wy,value
2020-05-29,45.98257275132275,2020,23.048574598057943
2020-05-30,45.608999338624336,2020,23.044631752095935
2020-05-31,45.65698743386243,2020,23.040688906133926
2020-06-01,45.637822420634926,2020,23.036746060171918
2020-06-02,45.131687169312166,2020,23.03280321420991
2020-06-03,44.93450496031746,2020,23.028860368247905
2020-06-04,44.67713128306878,2020,23.024917522285897
2020-06-05,44.2924718915344,2020,23.02097467632389
2020-06-06,44.06288194444445,2020,23.01703183036188
2020-06-07,43.99517361111111,2020,23.01308898439987
2020-06-08,43.912174603174606,2020,23.009146138437863
2020-06-09,43.648857142857146,2020,23.005203292475855
2020-06-10,43.23421130952381,2020,23.001260446513847
2020-06-11,43.147202380952386,2020,22.997317600551842
2020-06-12,42.79912896825397,2020,22.993374754589833
2020-06-13,42.843004960317465,2020,22.989431908627825
2020-06-14,42.60098611111111,2020,22.985489062665817
2020-06-15,42.28802976190476,2020,22.98154621670381
2020-06-16,42.09526388888889,2020,22.9776033707418
2020-06-17,41.41256746031746,2020,22.973660524779792
2020-06-18,41.1702628968254,2020,22.969717678817787
2020-06-19,40.801567460317465,2020,22.96577483285578
2020-06-20,40.46412202380952,2020,22.96183198689377
2020-06-21,40.04911706349206,2020,22.957889140931762
2020-06-22,39.65743055555556,2020,22.953946294969754
2020-06-23,39.36550622294372,2020,22.950003449007745
2020-06-24,39.01766121031746,2020,22.946060603045737
2020-06-25,38.60738095238095,2020,22.94211775708373
2020-06-26,38.47192956349206,2020,22.938174911121724
2020-06-27,38.395317460317465,2020,22.934232065159716
2020-06-28,38.324733134920635,2020,22.930289219197707
2020-06-29,37.95836904761905,2020,22.9263463732357
2020-06-30,37.76662003968254,2020,22.92240352727369
2020-07-01,37.521276785714285,2020,22.918460681311682
2020-07-02,37.2229871031746,2020,22.914517835349674
2020-07-03,37.021621843434346,2020,22.91057498938767
2020-07-04,36.74627976190476,2020,22.90663214342566
2020-07-05,36.53990740740741,2020,22.902689297463652
2020-07-06,36.36936111111111,2020,22.898746451501644
2020-07-07,36.11385416666667,2020,22.894803605539636
2020-07-08,35.85232638888889,2020,22.890860759577627
2020-07-09,35.6749751984127,2020,22.88691791361562
2020-07-10,35.43353670634921,2020,22.88297506765361
2020-07-11,35.283133928571424,2020,22.879032221691606
2020-07-12,34.99022123015873,2020,22.875089375729598
2020-07-13,34.74227678571429,2020,22.87114652976759
2020-07-14,34.67029761904762,2020,22.86720368380558
2020-07-15,34.39865773809524,2020,22.863260837843573
2020-07-16,34.31997023809524,2020,22.859317991881564
2020-07-17,34.05556051587302,2020,22.855375145919556
2020-07-18,33.96391369047619,2020,22.85143229995755
2020-07-19,33.69537202380952,2020,22.847489453995543
2020-07-20,33.52863095238095,2020,22.843546608033535
2020-07-21,33.26524404761905,2020,22.839603762071526
2020-07-22,32.97082837301587,2020,22.835660916109518
2020-07-23,32.79336507936508,2020,22.83171807014751
2020-07-24,32.59785185185185,2020,22.8277752241855
2020-07-25,32.37003472222222,2020,22.823832378223496
2020-07-26,32.22751157407407,2020,22.819889532261488
2020-07-27,32.00695833333333,2020,22.81594668629948
2020-07-28,31.773692129629627,2020,22.81200384033747
2020-07-29,31.65011574074074,2020,22.808060994375463
2020-07-30,31.55413194444444,2020,22.804118148413455
2020-07-31,31.441064814814812,2020,22.800175302451446
2020-08-01,31.258472222222224,2020,22.796232456489438
2020-08-02,31.1359375,2020,22.792289610527433
2020-08-03,30.98548611111111,2020,22.788346764565425
2020-08-04,30.873715277777777,2020,22.784403918603417
2020-08-05,30.743671296296295,2020,22.78046107264141
2020-08-06,30.66163194444444,2020,22.7765182266794
2020-08-07,30.55767361111111,2020,22.77257538071739
2020-08-08,30.41913888888889,2020,22.768632534755383
2020-08-09,30.348974537037037,2020,22.76468968879338
2020-08-10,30.195868055555554,2020,22.76074684283137
2020-08-11,30.062511574074076,2020,22.756803996869362
2020-08-12,29.95934523809524,2020,22.752861150907354
2020-08-13,29.840173611111112,2020,22.748918304945345
2020-08-14,29.718611111111112,2020,22.744975458983337
2020-08-15,29.621444444444446,2020,22.74103261302133
2020-08-16,29.606375,2020,22.737089767059324
2020-08-17,29.414479166666666,2020,22.733146921097315
2020-08-18,29.38114583333333,2020,22.729204075135307
2020-08-19,29.1585625,2020,22.7252612291733
2020-08-20,29.133375,2020,22.72131838321129
2020-08-21,29.058916666666665,2020,22.717375537249282
2020-08-22,29.01625,2020,22.713432691287274
2020-08-23,28.940118055555555,2020,22.709489845325265
2020-08-24,28.840520833333333,2020,22.70554699936326
2020-08-25,28.772149621212122,2020,22.701604153401252
2020-08-26,28.610680555555557,2020,22.697661307439244
2020-08-27,28.57285416666667,2020,22.693718461477236
2020-08-28,28.486770833333335,2020,22.689775615515227
2020-08-29,28.422291666666666,2020,22.68583276955322
2020-08-30,28.35728472222222,2020,22.68188992359121
2020-08-31,28.24416666666667,2020,22.677947077629206
2020-09-01,28.157916666666665,2020,22.674004231667197
2020-09-02,28.140006944444448,2020,22.67006138570519
2020-09-03,28.044340277777778,2020,22.66611853974318
2020-09-04,27.991770833333337,2020,22.662175693781172
2020-09-05,27.978437500000002,2020,22.658232847819164
2020-09-06,27.87302083333333,2020,22.654290001857156
2020-09-07,27.79347222222222,2020,22.650347155895147
2020-09-08,27.467069444444444,2020,22.646404309933143
2020-09-09,27.547250000000002,2020,22.642461463971134
2020-09-10,27.428854166666667,2020,22.638518618009126
2020-09-11,27.45697916666667,2020,22.634575772047118
2020-09-12,27.4921875,2020,22.63063292608511
2020-09-13,27.47451388888889,2020,22.6266900801231
2020-09-14,27.412534722222222,2020,22.622747234161093
2020-09-15,27.273749999999996,2020,22.618804388199088
2020-09-16,27.218645833333337,2020,22.61486154223708
2020-09-17,27.170833333333334,2020,22.61091869627507
2020-09-18,27.051041666666666,2020,22.606975850313063
2020-09-19,27.104444444444443,2020,22.603033004351055
2020-09-20,26.91479166666667,2020,22.599090158389046
2020-09-21,26.77203472222222,2020,22.595147312427038
2020-09-22,26.646145833333332,2020,22.59120446646503
2020-09-23,26.582847222222224,2020,22.587261620503025
2020-09-24,26.52916666666667,2020,22.583318774541016
2020-09-25,26.42561111111111,2020,22.579375928579008
2020-09-26,26.398958333333336,2020,22.575433082617
2020-09-27,26.328993055555557,2020,22.57149023665499
2020-09-28,26.10298611111111,2020,22.567547390692983
2020-09-29,26.144428571428573,2020,22.563604544730975
2020-09-30,25.98337797619048,2020,22.55966169876897
2020-10-01,25.870992063492064,2021,22.55571885280696
2020-10-02,25.781583333333334,2021,22.551776006844953
2020-10-03,25.637385912698416,2021,22.547833160882945
2020-10-04,25.552645833333333,2021,22.543890314920937
2020-10-05,25.553630952380953,2021,22.53994746895893
2020-10-06,25.489166666666666,2021,22.53600462299692
2020-10-07,25.346089285714285,2021,22.53206177703491
2020-10-08,25.39186507936508,2021,22.528118931072907
2020-10-09,25.280798611111113,2021,22.5241760851109
2020-10-10,25.17184027777778,2021,22.52023323914889
2020-10-11,25.162118055555556,2021,22.516290393186882
2020-10-12,25.12638392857143,2021,22.512347547224874
2020-10-13,25.084191468253966,2021,22.508404701262865
2020-10-14,25.05129861111111,2021,22.504461855300857
2020-10-15,24.90349404761905,2021,22.500519009338852
2020-10-16,24.870904761904765,2021,22.496576163376844
2020-10-17,24.771130952380954,2021,22.492633317414835
2020-10-18,24.68889880952381,2021,22.488690471452827
2020-10-19,24.660240079365078,2021,22.48474762549082
2020-10-20,24.4728125,2021,22.48080477952881
2020-10-21,24.50299107142857,2021,22.476861933566802
2020-10-22,24.489330357142858,2021,22.472919087604794
2020-10-23,24.47670634920635,2021,22.46897624164279
2020-10-24,24.433095238095238,2021,22.46503339568078
2020-10-25,24.417714285714286,2021,22.461090549718772
2020-10-26,24.45202380952381,2021,22.457147703756764
2020-10-27,24.252916666666664,2021,22.453204857794756
2020-10-28,24.28287599206349,2021,22.449262011832747
2020-10-29,24.17785714285714,2021,22.445319165870742
2020-10-30,24.20093154761905,2021,22.441376319908734
2020-10-31,24.063644841269838,2021,22.437433473946726
2020-11-01,24.022604166666667,2021,22.433490627984717
2020-11-02,23.933784722222224,2021,22.42954778202271
2020-11-03,23.893392857142857,2021,22.4256049360607
2020-11-04,23.815520833333334,2021,22.421662090098692
2020-11-05,23.737410714285716,2021,22.417719244136684
2020-11-06,23.710565476190478,2021,22.41377639817468
2020-11-07,23.646428571428572,2021,22.40983355221267
2020-11-08,23.55176587301587,2021,22.405890706250663
2020-11-09,23.478809523809527,2021,22.401947860288654
2020-11-10,23.549404761904764,2021,22.398005014326646
2020-11-11,23.477968253968253,2021,22.394062168364638
2020-11-12,23.3159375,2021,22.39011932240263
2020-11-13,22.916215277777777,2021,22.386176476440625
2020-11-14,22.744305555555556,2021,22.382233630478616
2020-11-15,22.52270833333333,2021,22.378290784516608
2020-11-16,22.607523148148147,2021,22.3743479385546
2020-11-17,22.37040509259259,2021,22.37040509259259
2020-11-18,22.67050925925926,2021,22.376929229860423
2020-11-19,22.931354166666665,2021,22.383453367128254
2020-11-20,23.081944444444442,2021,22.389977504396086
2020-11-21,23.119791666666668,2021,22.396501641663917
2020-11-22,23.02625,2021,22.40302577893175
2020-11-23,23.24222222222222,2021,22.40954991619958
2020-11-24,23.31152777777778,2021,22.416074053467412
2020-11-25,23.36621527777778,2021,22.422598190735243
2020-11-26,23.324375,2021,22.429122328003075
2020-11-27,23.405381944444443,2021,22.435646465270906
2020-11-28,23.43006944444444,2021,22.442170602538738
2020-11-29,23.404409722222223,2021,22.44869473980657
2020-11-30,23.39170138888889,2021,22.4552188770744
2020-12-01,23.43101521164021,2021,22.461743014342233
2020-12-02,23.39435185185185,2021,22.468267151610064
2020-12-03,23.329291666666666,2021,22.4747912888779
2020-12-04,23.412233796296295,2021,22.48131542614573
2020-12-05,23.249074074074073,2021,22.487839563413562
2020-12-06,23.3934375,2021,22.494363700681394
2020-12-07,23.35625,2021,22.500887837949225
2020-12-08,23.375694444444445,2021,22.507411975217057
2020-12-09,23.267395833333335,2021,22.51393611248489
2020-12-10,23.329652777777778,2021,22.52046024975272
2020-12-11,23.189270833333335,2021,22.52698438702055
2020-12-12,23.25298611111111,2021,22.533508524288383
2020-12-13,23.209166666666665,2021,22.540032661556214
2020-12-14,23.239097222222217,2021,22.546556798824046
2020-12-15,23.194907407407403,2021,22.553080936091877
2020-12-16,23.16875,2021,22.55960507335971
2020-12-17,28.432569444444443,2021,22.56612921062754
2020-12-18,30.553229166666668,2021,22.572653347895372
2020-12-19,31.085798611111112,2021,22.579177485163203
2020-12-20,31.296319444444446,2021,22.585701622431035
2020-12-21,31.50711805555555,2021,22.592225759698866
2020-12-22,31.66065972222222,2021,22.598749896966698
2020-12-23,31.774930555555553,2021,22.60527403423453
2020-12-24,31.86368055555555,2021,22.61179817150236
2020-12-25,31.934861111111104,2021,22.618322308770193
2020-12-26,32.07072916666666,2021,22.624846446038024
2020-12-27,33.29833333333333,2021,22.631370583305856
2020-12-28,34.75625,2021,22.637894720573687
2020-12-29,35.442881944444444,2021,22.64441885784152
2020-12-30,35.91670138888889,2021,22.65094299510935
2020-12-31,36.20989583333333,2021,22.65746713237718
2021-01-01,36.45878472222223,2021,22.663991269645013
2021-01-02,36.837361111111115,2021,22.67051540691285
2021-01-03,37.33704861111111,2021,22.67703954418068
2021-01-04,38.805590277777775,2021,22.68356368144851
2021-01-05,39.73333333333334,2021,22.690087818716343
2021-01-06,39.937847222222224,2021,22.696611955984174
2021-01-07,40.16520833333334,2021,22.703136093252006
2021-01-08,40.27850694444445,2021,22.709660230519837
2021-01-09,40.358923611111116,2021,22.71618436778767
2021-01-10,40.51100694444445,2021,22.7227085050555
2021-01-11,40.92677083333334,2021,22.729232642323332
2021-01-12,41.764340277777784,2021,22.735756779591163
2021-01-13,43.12840277777778,2021,22.742280916858995
2021-01-14,43.871944444444445,2021,22.748805054126827
2021-01-15,44.57465277777777,2021,22.755329191394658
2021-01-16,45.223819444444445,2021,22.76185332866249
2021-01-17,45.86781250000001,2021,22.76837746593032
2021-01-18,46.32541666666666,2021,22.774901603198153
2021-01-19,46.82107638888889,2021,22.781425740465984
2021-01-20,47.235902777777774,2021,22.787949877733816
2021-01-21,47.61805555555555,2021,22.794474015001647
2021-01-22,47.89277777777777,2021,22.80099815226948
2021-01-23,48.33753472222222,2021,22.80752228953731
2021-01-24,48.65065972222222,2021,22.81404642680514
2021-01-25,48.90388888888888,2021,22.820570564072973
2021-01-26,49.196284722222224,2021,22.827094701340805
2021-01-27,50.1434375,2021,22.833618838608636
2021-01-28,50.59385416666666,2021,22.840142975876468
2021-01-29,51.06239583333333,2021,22.8466671131443
2021-01-30,51.57260416666667,2021,22.85319125041213
2021-01-31,51.88375,2021,22.859715387679962
2021-02-01,52.28989583333333,2021,22.866239524947794
2021-02-02,52.85718749999999,2021,22.87276366221563
2021-02-03,53.194826388888885,2021,22.87928779948346
2021-02-04,53.48333333333334,2021,22.885811936751292
2021-02-05,53.76159722222223,2021,22.892336074019124
2021-02-06,54.07267361111111,2021,22.898860211286955
2021-02-07,54.227916666666665,2021,22.905384348554787
2021-02-08,54.43100694444444,2021,22.911908485822618
2021-02-09,54.635625,2021,22.91843262309045
2021-02-10,54.76322916666666,2021,22.92495676035828
2021-02-11,54.88725694444444,2021,22.931480897626113
2021-02-12,55.45322916666667,2021,22.938005034893944
2021-02-13,55.72340277777778,2021,22.944529172161776
2021-02-14,55.719201388888884,2021,22.951053309429607
2021-02-15,55.90322916666667,2021,22.95757744669744
2021-02-16,55.940243055555555,2021,22.96410158396527
2021-02-17,55.97100694444444,2021,22.9706257212331
2021-02-18,56.01326388888888,2021,22.977149858500933
2021-02-19,56.21104166666667,2021,22.983673995768765
2021-02-20,56.384375,2021,22.990198133036596
2021-02-21,56.16618055555556,2021,22.996722270304428
2021-02-22,56.23180555555555,2021,23.00324640757226
2021-02-23,56.27184027777778,2021,23.00977054484009
2021-02-24,56.20805555555555,2021,23.016294682107922
2021-02-25,56.173402777777774,2021,23.022818819375754
2021-02-26,56.075486111111104,2021,23.029342956643585
2021-02-27,56.14274305555556,2021,23.035867093911417
2021-02-28,56.14145833333333,2021,23.04239123117925
2021-03-01,56.00517361111111,2021,23.04891536844708
2021-03-02,56.0398611111111,2021,23.05543950571491
2021-03-03,56.013680555555545,2021,23.061963642982743
2021-03-04,56.02583333333333,2021,23.068487780250578
2021-03-05,56.14003472222222,2021,23.07501191751841
2021-03-06,56.07447916666666,2021,23.08153605478624
2021-03-07,56.10392361111111,2021,23.088060192054073
2021-03-08,56.0715625,2021,23.094584329321904
2021-03-09,56.187951388888884,2021,23.101108466589736
2021-03-10,56.14958333333333,2021,23.107632603857567
2021-03-11,56.40097222222223,2021,23.1141567411254
2021-03-12,56.49239583333334,2021,23.12068087839323
2021-03-13,56.49434027777778,2021,23.127205015661062
2021-03-14,56.42913194444446,2021,23.133729152928893
2021-03-15,56.44024305555556,2021,23.140253290196725
2021-03-16,56.60850694444445,2021,23.146777427464556
2021-03-17,56.57246527777778,2021,23.153301564732388
2021-03-18,56.89920138888889,2021,23.15982570200022
2021-03-19,57.03923611111111,2021,23.16634983926805
2021-03-20,57.09017361111111,2021,23.172873976535882
2021-03-21,57.105069444444446,2021,23.179398113803714
2021-03-22,56.98996527777778,2021,23.185922251071545
2021-03-23,56.890972222222224,2021,23.192446388339377
2021-03-24,56.89350694444445,2021,23.19897052560721
2021-03-25,56.672743055555564,2021,23.20549466287504
2021-03-26,56.676631944444445,2021,23.21201880014287
2021-03-27,56.848506944444445,2021,23.218542937410703
2021-03-28,56.811597222222225,2021,23.225067074678535
2021-03-29,56.77961805555557,2021,23.231591211946366
2021-03-30,56.88711805555556,2021,23.238115349214198
2021-03-31,56.9271875,2021,23.24463948648203
2021-04-01,56.73024305555557,2021,23.25116362374986
2021-04-02,56.663159722222225,2021,23.257687761017692
2021-04-03,56.63267361111112,2021,23.264211898285524
2021-04-04,56.605590277777786,2021,23.270736035553355
2021-04-05,56.50694444444445,2021,23.27726017282119
2021-04-06,56.5248263888889,2021,23.283784310089022
2021-04-07,56.537604166666675,2021,23.290308447356853
2021-04-08,56.57072916666667,2021,23.296832584624685
2021-04-09,56.65298611111112,2021,23.303356721892516
2021-04-10,56.51003472222223,2021,23.309880859160348
2021-04-11,56.40885416666668,2021,23.31640499642818
2021-04-12,56.38395833333334,2021,23.32292913369601
2021-04-13,56.45472222222224,2021,23.329453270963842
2021-04-14,56.411388888888894,2021,23.335977408231674
2021-04-15,56.35597222222223,2021,23.342501545499506
2021-04-16,56.32211805555556,2021,23.349025682767337
2021-04-17,56.37010416666667,2021,23.35554982003517
2021-04-18,56.17743055555555,2021,23.362073957303
2021-04-19,56.03513888888889,2021,23.36859809457083
2021-04-20,55.734791666666666,2021,23.375122231838663
2021-04-21,55.593090277777776,2021,23.381646369106495
2021-04-22,55.5225,2021,23.388170506374326
2021-04-23,55.333020833333336,2021,23.394694643642158
2021-04-24,55.259340277777774,2021,23.40121878090999
2021-04-25,55.424687500000005,2021,23.40774291817782
2021-04-26,55.37614583333334,2021,23.414267055445652
2021-04-27,55.17458333333334,2021,23.420791192713484
2021-04-28,55.13399305555555,2021,23.427315329981315
2021-04-29,54.976284722222225,2021,23.433839467249147
2021-04-30,54.797534722222224,2021,23.44036360451698
2021-05-01,54.75760416666666,2021,23.44688774178481
2021-05-02,54.58569444444444,2021,23.45341187905264
2021-05-03,54.413090277777776,2021,23.459936016320473
2021-05-04,54.09149305555556,2021,23.466460153588308
2021-05-05,53.52385416666667,2021,23.47298429085614
2021-05-06,53.14861111111111,2021,23.47950842812397
2021-05-07,52.75395833333332,2021,23.486032565391803
2021-05-08,52.527743055555554,2021,23.492556702659634
2021-05-09,52.179375,2021,23.499080839927466
2021-05-10,51.73506944444444,2021,23.505604977195297
2021-05-11,51.25437499999999,2021,23.51212911446313
2021-05-12,50.72374999999999,2021,23.51865325173096
2021-05-13,50.13184027777777,2021,23.52517738899879
2021-05-14,49.63270833333334,2021,23.531701526266623
2021-05-15,49.19614583333333,2021,23.538225663534455
2021-05-16,48.764270833333335,2021,23.544749800802286
2021-05-17,48.37451388888889,2021,23.551273938070118
2021-05-18,47.93465277777778,2021,23.55779807533795
2021-05-19,47.55618055555556,2021,23.56432221260578
2021-05-20,47.18871527777778,2021,23.570846349873612
2021-05-21,46.887569444444445,2021,23.577370487141444
2021-05-22,46.45614583333333,2021,23.583894624409275
2021-05-23,46.048611111111114,2021,23.590418761677107
2021-05-24,45.665937500000005,2021,23.59694289894494
2021-05-25,45.26072916666667,2021,23.60346703621277
2021-05-26,44.583506944444444,2021,23.6099911734806
2021-05-27,44.06118055555555,2021,23.616515310748433
2021-05-28,43.63607638888889,2021,23.623039448016264
2021-05-29,43.17513888888889,2021,23.629563585284096
2021-05-30,42.73225694444444,2021,23.636087722551927
2021-05-31,42.141493055555564,2021,23.64261185981976
2021-06-01,41.56881944444445,2021,23.64913599708759
2021-06-02,41.067916666666676,2021,23.655660134355422
2021-06-03,40.70100694444445,2021,23.662184271623254
2021-06-04,40.337361111111115,2021,23.668708408891085
2021-06-05,39.983090277777784,2021,23.67523254615892
2021-06-06,39.702222222222225,2021,23.68175668342675
2021-06-07,39.45190972222222,2021,23.688280820694583
2021-06-08,39.27784722222221,2021,23.694804957962415
2021-06-09,39.11149305555555,2021,23.701329095230246
2021-06-10,38.89729166666667,2021,23.707853232498078
2021-06-11,38.72694444444445,2021,23.71437736976591
2021-06-12,38.601736111111116,2021,23.72090150703374
2021-06-13,38.42180555555556,2021,23.727425644301572
2021-06-14,38.27125,2021,23.733949781569404
2021-06-15,38.023854166666666,2021,23.740473918837235
2021-06-16,37.814861111111114,2021,23.746998056105067
2021-06-17,37.50184027777778,2021,23.7535221933729
2021-06-18,37.254131944444445,2021,23.76004633064073
2021-06-19,36.956250000000004,2021,23.76657046790856
2021-06-20,36.72059027777778,2021,23.773094605176393
2021-06-21,36.41461805555556,2021,23.779618742444224
2021-06-22,36.21979166666667,2021,23.786142879712056
2021-06-23,36.03125,2021,23.792667016979888
2021-06-24,35.895381944444445,2021,23.79919115424772
2021-06-25,35.749965277777775,2021,23.80571529151555
2021-06-26,35.60267361111111,2021,23.812239428783382
2021-06-27,35.48163194444444,2021,23.818763566051214
2021-06-28,35.32534722222221,2021,23.825287703319045
2021-06-29,35.1401736111111,2021,23.831811840586877
2021-06-30,34.94121527777778,2021,23.838335977854708
2021-07-01,34.84329861111111,2021,23.84486011512254
2021-07-02,34.71302083333334,2021,23.85138425239037
2021-07-03,34.56645833333334,2021,23.857908389658203
2021-07-04,34.446284722222224,2021,23.864432526926038
2021-07-05,34.262569444444445,2021,23.87095666419387
2021-07-06,34.233090277777784,2021,23.8774808014617
2021-07-07,34.14274305555556,2021,23.884004938729532
2021-07-08,34.01413194444444,2021,23.890529075997364
2021-07-09,33.96270833333333,2021,23.897053213265195
2021-07-10,33.81138888888889,2021,23.903577350533027
2021-07-11,33.64857638888889,2021,23.91010148780086
2021-07-12,33.559583333333336,2021,23.91662562506869
2021-07-13,33.33766203703704,2021,23.92314976233652
2021-07-14,33.26541666666667,2021,23.929673899604353
2021-07-15,33.14083333333333,2021,23.936198036872185
2021-07-16,32.841993055555555,2021,23.942722174140016
2021-07-17,32.75125,2021,23.949246311407848
2021-07-18,32.56733796296296,2021,23.95577044867568
2021-07-19,32.39596759259259,2021,23.96229458594351
2021-07-20,32.26069907407407,2021,23.968818723211342
2021-07-21,32.16521296296296,2021,23.975342860479174
2021-07-22,32.040104166666666,2021,23.981866997747005
2021-07-23,31.919738756613754,2021,23.988391135014837
2021-07-24,31.718035714285715,2021,23.994915272282668
2021-07-25,31.554136904761904,2021,24.0014394095505
2021-07-26,31.433758928571432,2021,24.00796354681833
2021-07-27,31.294282738095237,2021,24.014487684086163
2021-07-28,31.177697420634917,2021,24.021011821353994
2021-07-29,31.040119047619047,2021,24.027535958621826
2021-07-30,30.905892857142856,2021,24.034060095889657
2021-07-31,30.800684523809522,2021,24.04058423315749
2021-08-01,30.65382738095238,2021,24.04710837042532
2021-08-02,30.55866071428571,2021,24.053632507693152
2021-08-03,30.42467757936508,2021,24.060156644960983
2021-08-04,30.312440476190478,2021,24.066680782228815
2021-08-05,30.169035714285716,2021,24.07320491949665
2021-08-06,30.02840277777778,2021,24.07972905676448
2021-08-07,29.960624999999997,2021,24.086253194032313
2021-08-08,29.81946759259259,2021,24.092777331300145
2021-08-09,29.680416666666662,2021,24.099301468567976
2021-08-10,29.596412037037037,2021,24.105825605835808
2021-08-11,29.478439814814816,2021,24.11234974310364
2021-08-12,29.37070601851852,2021,24.11887388037147
2021-08-13,29.277233796296297,2021,24.125398017639302
2021-08-14,29.19763888888889,2021,24.131922154907134
2021-08-15,29.08361111111111,2021,24.138446292174965
2021-08-16,28.985312499999996,2021,24.144970429442797
2021-08-17,28.865694444444443,2021,24.151494566710628
2021-08-18,28.79155092592593,2021,24.15801870397846
2021-08-19,28.713958333333334,2021,24.16454284124629
2021-08-20,28.618472222222223,2021,24.171066978514123
2021-08-21,28.528344907407405,2021,24.177591115781954
2021-08-22,28.458229166666666,2021,24.184115253049786
2021-08-23,28.371979166666662,2021,24.190639390317617
2021-08-24,28.28872685185185,2021,24.19716352758545
2021-08-25,28.20203703703704,2021,24.20368766485328
2021-08-26,28.123078703703708,2021,24.210211802121112
2021-08-27,28.035520833333333,2021,24.216735939388943
2021-08-28,27.942708333333332,2021,24.223260076656775
2021-08-29,27.840185185185188,2021,24.229784213924606
2021-08-30,27.76467592592593,2021,24.236308351192438
2021-08-31,27.641527777777778,2021,24.24283248846027
2021-09-01,27.575567460317462,2021,24.2493566257281
2021-09-02,27.515793650793654,2021,24.255880762995933
2021-09-03,27.42770833333334,2021,24.262404900263768
2021-09-04,27.312857142857144,2021,24.2689290375316
2021-09-05,27.23736607142857,2021,24.27545317479943
2021-09-06,27.111339285714283,2021,24.281977312067262
2021-09-07,27.079955357142854,2021,24.288501449335094
2021-09-08,27.016875,2021,24.295025586602925
2021-09-09,26.915277777777778,2021,24.301549723870757
2021-09-10,26.75549107142857,2021,24.30807386113859
2021-09-11,26.631398809523812,2021,24.31459799840642
2021-09-12,26.272756944444442,2021,24.32112213567425
2021-09-13,26.13676388888889,2021,24.327646272942083
2021-09-14,26.07361111111111,2021,24.334170410209914
2021-09-15,25.979699074074073,2021,24.340694547477746
2021-09-16,25.915881944444447,2021,24.347218684745577
2021-09-17,25.805510912698413,2021,24.35374282201341
2021-09-18,25.738020833333337,2021,24.36026695928124
2021-09-19,25.707025462962964,2021,24.366791096549072
2021-09-20,25.646944444444447,2021,24.373315233816903
2021-09-21,25.699074074074076,2021,24.379839371084735
2021-09-22,25.661805555555556,2021,24.386363508352566
2021-09-23,25.671567460317462,2021,24.392887645620398
2021-09-24,25.66979166666667,2021,24.39941178288823
2021-09-25,25.661967592592593,2021,24.40593592015606
2021-09-26,25.574837962962963,2021,24.412460057423893
2021-09-27,25.600949074074077,2021,24.418984194691724
2021-09-28,25.59763888888889,2021,24.425508331959556
2021-09-29,25.557274305555556,2021,24.432032469227387
2021-09-30,25.579930555555553,2021,24.43855660649522
2021-10-01,25.590277777777782,2022,24.44508074376305
2021-10-02,25.513784722222223,2022,24.45160488103088
2021-10-03,25.52391203703704,2022,24.458129018298713
2021-10-04,25.439814814814813,2022,24.464653155566545
2021-10-05,25.37222222222222,2022,24.471177292834376
2021-10-06,25.347688492063494,2022,24.47770143010221
2021-10-07,25.334722222222222,2022,24.484225567370043
2021-10-08,25.32579861111111,2022,24.490749704637874
2021-10-09,25.286565806878304,2022,24.497273841905706
2021-10-10,25.281011904761908,2022,24.503797979173537
2021-10-11,25.202113095238094,2022,24.51032211644137
2021-10-12,25.121309523809526,2022,24.5168462537092
2021-10-13,25.10226686507936,2022,24.523370390977032
2021-10-14,25.04922619047619,2022,24.529894528244863
2021-10-15,24.9229503968254,2022,24.536418665512695
2021-10-16,24.90802380952381,2022,24.542942802780527
2021-10-17,24.824613095238096,2022,24.549466940048358
2021-10-18,24.719821428571432,2022,24.55599107731619
2021-10-19,24.664347222222222,2022,24.56251521458402
2021-10-20,24.569039351851853,2022,24.569039351851853
