,Vms_Rock_Moisture_A5,wy,value
2020-05-27,58.294667658730155,2020,33.594147685185185
2020-05-28,58.231542658730156,2020,33.587783333333334
2020-05-29,58.20948082010582,2020,33.581418981481484
2020-05-30,58.30103439153439,2020,33.57505462962963
2020-05-31,58.75493882275132,2020,33.568690277777776
2020-06-01,58.615426587301585,2020,33.562325925925926
2020-06-02,58.681046296296294,2020,33.555961574074075
2020-06-03,58.89879464285715,2020,33.549597222222225
2020-06-04,58.80105654761905,2020,33.543232870370375
2020-06-05,58.72401455026455,2020,33.53686851851852
2020-06-06,58.84479166666667,2020,33.53050416666667
2020-06-07,59.06798611111111,2020,33.524139814814816
2020-06-08,59.29154166666666,2020,33.517775462962966
2020-06-09,59.015252976190474,2020,33.511411111111116
2020-06-10,59.21208134920635,2020,33.50504675925926
2020-06-11,58.98120634920635,2020,33.49868240740741
2020-06-12,59.23233432539683,2020,33.49231805555556
2020-06-13,59.256299603174604,2020,33.48595370370371
2020-06-14,59.35606349206349,2020,33.47958935185185
2020-06-15,59.605985119047624,2020,33.473225
2020-06-16,59.42527976190476,2020,33.46686064814815
2020-06-17,59.431449404761906,2020,33.4604962962963
2020-06-18,59.506283730158735,2020,33.45413194444445
2020-06-19,59.626330357142855,2020,33.44776759259259
2020-06-20,59.701770833333335,2020,33.44140324074074
2020-06-21,59.52006845238095,2020,33.43503888888889
2020-06-22,59.62777777777777,2020,33.42867453703704
2020-06-23,59.662532557720056,2020,33.42231018518519
2020-06-24,59.56279166666667,2020,33.41594583333333
2020-06-25,59.67802777777778,2020,33.40958148148148
2020-06-26,59.63374503968254,2020,33.40321712962963
2020-06-27,59.63213293650794,2020,33.39685277777778
2020-06-28,59.62231349206349,2020,33.39048842592592
2020-06-29,59.5098125,2020,33.38412407407407
2020-06-30,59.72692460317461,2020,33.37775972222222
2020-07-01,59.74322718253968,2020,33.37139537037037
2020-07-02,59.16160119047618,2020,33.36503101851852
2020-07-03,58.54759027777777,2020,33.358666666666664
2020-07-04,58.60778273809524,2020,33.352302314814814
2020-07-05,58.17582175925926,2020,33.345937962962964
2020-07-06,57.749440972222224,2020,33.33957361111111
2020-07-07,57.8121875,2020,33.33320925925926
2020-07-08,57.71333333333333,2020,33.326844907407406
2020-07-09,57.5504117063492,2020,33.320480555555555
2020-07-10,57.13055555555555,2020,33.314116203703705
2020-07-11,56.94963988095238,2020,33.307751851851854
2020-07-12,56.96966071428571,2020,33.3013875
2020-07-13,56.810808531746034,2020,33.29502314814815
2020-07-14,56.98852678571428,2020,33.288658796296296
2020-07-15,56.88281845238095,2020,33.282294444444446
2020-07-16,56.60623511904762,2020,33.275930092592596
2020-07-17,57.01878968253968,2020,33.26956574074074
2020-07-18,56.81162202380952,2020,33.26320138888889
2020-07-19,56.8869246031746,2020,33.25683703703704
2020-07-20,56.59985119047619,2020,33.25047268518519
2020-07-21,56.395228174603176,2020,33.24410833333333
2020-07-22,55.98782738095238,2020,33.23774398148148
2020-07-23,55.927543650793645,2020,33.23137962962963
2020-07-24,55.74225694444444,2020,33.22501527777778
2020-07-25,55.804631944444445,2020,33.21865092592593
2020-07-26,55.91217592592593,2020,33.21228657407407
2020-07-27,55.73209027777778,2020,33.20592222222222
2020-07-28,55.61302777777777,2020,33.19955787037037
2020-07-29,55.44660185185185,2020,33.19319351851852
2020-07-30,55.226324404761904,2020,33.18682916666667
2020-07-31,55.16613425925925,2020,33.18046481481481
2020-08-01,55.082701388888886,2020,33.17410046296296
2020-08-02,54.84909722222222,2020,33.16773611111111
2020-08-03,54.546215277777776,2020,33.16137175925926
2020-08-04,54.500451388888884,2020,33.1550074074074
2020-08-05,54.314597222222226,2020,33.14864305555555
2020-08-06,54.18774305555556,2020,33.1422787037037
2020-08-07,53.783090277777774,2020,33.13591435185185
2020-08-08,53.03077083333333,2020,33.12955
2020-08-09,52.754863425925926,2020,33.123185648148144
2020-08-10,52.56465277777778,2020,33.116821296296294
2020-08-11,52.267685185185194,2020,33.110456944444444
2020-08-12,52.02990013227514,2020,33.10409259259259
2020-08-13,51.592388888888884,2020,33.09772824074074
2020-08-14,51.38635416666667,2020,33.091363888888885
2020-08-15,51.294958333333334,2020,33.084999537037035
2020-08-16,50.904500000000006,2020,33.078635185185185
2020-08-17,50.418416666666666,2020,33.072270833333334
2020-08-18,50.235625,2020,33.06590648148148
2020-08-19,49.95872916666667,2020,33.05954212962963
2020-08-20,49.64895833333333,2020,33.053177777777776
2020-08-21,49.25053472222222,2020,33.046813425925926
2020-08-22,49.08305555555555,2020,33.040449074074075
2020-08-23,48.7550625,2020,33.03408472222222
2020-08-24,48.39125000000001,2020,33.02772037037037
2020-08-25,48.03237689393939,2020,33.02135601851852
2020-08-26,47.750868055555564,2020,33.01499166666667
2020-08-27,47.33645833333333,2020,33.00862731481482
2020-08-28,47.1698125,2020,33.00226296296296
2020-08-29,46.89822916666666,2020,32.99589861111111
2020-08-30,46.716777777777786,2020,32.98953425925926
2020-08-31,46.34822916666667,2020,32.98316990740741
2020-09-01,46.046875,2020,32.97680555555555
2020-09-02,45.70688194444444,2020,32.9704412037037
2020-09-03,45.27027777777778,2020,32.96407685185185
2020-09-04,45.15385416666666,2020,32.9577125
2020-09-05,44.943576388888886,2020,32.95134814814815
2020-09-06,44.65763888888889,2020,32.94498379629629
2020-09-07,44.32194444444445,2020,32.93861944444444
2020-09-08,43.787,2020,32.93225509259259
2020-09-09,43.7509375,2020,32.92589074074074
2020-09-10,43.58645833333333,2020,32.91952638888888
2020-09-11,43.5128125,2020,32.91316203703703
2020-09-12,43.23434027777778,2020,32.90679768518518
2020-09-13,43.06357638888889,2020,32.90043333333333
2020-09-14,42.8753125,2020,32.89406898148148
2020-09-15,42.754895833333336,2020,32.887704629629624
2020-09-16,42.52947916666667,2020,32.881340277777774
2020-09-17,42.45305555555556,2020,32.87497592592592
2020-09-18,42.17163194444445,2020,32.86861157407407
2020-09-19,42.21680555555556,2020,32.86224722222222
2020-09-20,42.02704861111112,2020,32.855882870370365
2020-09-21,41.98295138888889,2020,32.849518518518515
2020-09-22,41.68711805555556,2020,32.843154166666665
2020-09-23,41.622916666666676,2020,32.836789814814814
2020-09-24,41.43753472222223,2020,32.83042546296296
2020-09-25,41.293312500000006,2020,32.82406111111111
2020-09-26,41.19649305555556,2020,32.817696759259256
2020-09-27,41.051701388888894,2020,32.811332407407406
2020-09-28,41.040173611111115,2020,32.804968055555555
2020-09-29,40.85429067460318,2020,32.7986037037037
2020-09-30,40.76354166666667,2020,32.79223935185185
2020-10-01,40.57109623015873,2021,32.785875
2020-10-02,40.75305357142857,2021,32.77951064814815
2020-10-03,40.41280753968254,2021,32.77314629629629
2020-10-04,40.38067857142857,2021,32.76678194444444
2020-10-05,40.431309523809524,2021,32.76041759259259
2020-10-06,40.113234126984125,2021,32.75405324074074
2020-10-07,40.01769345238095,2021,32.74768888888889
2020-10-08,39.886607142857144,2021,32.74132453703703
2020-10-09,39.755208333333336,2021,32.73496018518518
2020-10-10,39.608958333333334,2021,32.72859583333333
2020-10-11,39.565555555555555,2021,32.72223148148148
2020-10-12,39.45244642857143,2021,32.71586712962963
2020-10-13,39.32660218253968,2021,32.70950277777777
2020-10-14,39.20878472222222,2021,32.70313842592592
2020-10-15,39.097833333333334,2021,32.69677407407407
2020-10-16,38.97165476190476,2021,32.69040972222222
2020-10-17,38.912326388888886,2021,32.68404537037036
2020-10-18,38.73965178571429,2021,32.67768101851851
2020-10-19,38.60354662698413,2021,32.67131666666666
2020-10-20,38.49635416666667,2021,32.66495231481481
2020-10-21,38.32235119047619,2021,32.65858796296296
2020-10-22,38.14425595238095,2021,32.652223611111104
2020-10-23,37.971716269841274,2021,32.645859259259254
2020-10-24,37.9364880952381,2021,32.6394949074074
2020-10-25,37.75318452380953,2021,32.63313055555555
2020-10-26,37.719494047619044,2021,32.6267662037037
2020-10-27,37.5621875,2021,32.620401851851845
2020-10-28,37.48246527777778,2021,32.614037499999995
2020-10-29,37.23539285714286,2021,32.607673148148145
2020-10-30,36.93729861111111,2021,32.601308796296294
2020-10-31,36.68148611111111,2021,32.59494444444444
2020-11-01,36.44892361111112,2021,32.588580092592586
2020-11-02,36.32291666666667,2021,32.582215740740736
2020-11-03,36.06104166666667,2021,32.575851388888886
2020-11-04,36.014895833333334,2021,32.569487037037035
2020-11-05,35.62291170634921,2021,32.56312268518518
2020-11-06,35.54431547619047,2021,32.55675833333333
2020-11-07,35.28950595238095,2021,32.55039398148148
2020-11-08,35.229012896825395,2021,32.54402962962963
2020-11-09,35.14792162698412,2021,32.537665277777776
2020-11-10,35.12543154761905,2021,32.53130092592592
2020-11-11,34.877880952380956,2021,32.52493657407407
2020-11-12,34.76166666666667,2021,32.51857222222222
2020-11-13,34.62142361111112,2021,32.51220787037037
2020-11-14,34.7015625,2021,32.50584351851851
2020-11-15,34.516597222222224,2021,32.49947916666666
2020-11-16,34.451516203703704,2021,32.49311481481481
2020-11-17,34.357141203703705,2021,32.48675046296296
2020-11-18,34.45693287037037,2021,32.48038611111111
2020-11-19,34.377361111111114,2021,32.47402175925925
2020-11-20,34.38916666666667,2021,32.4676574074074
2020-11-21,34.25232638888889,2021,32.46129305555555
2020-11-22,34.176701388888894,2021,32.4549287037037
2020-11-23,34.244618055555556,2021,32.44856435185184
2020-11-24,34.11059027777778,2021,32.44219999999999
2020-11-25,34.140277777777776,2021,32.43583564814814
2020-11-26,34.22645833333333,2021,32.42947129629629
2020-11-27,34.086354166666666,2021,32.42310694444444
2020-11-28,34.080625000000005,2021,32.416742592592584
2020-11-29,34.080486111111114,2021,32.410378240740734
2020-11-30,34.141041666666666,2021,32.40401388888888
2020-12-01,34.088941798941796,2021,32.39764953703703
2020-12-02,34.04396990740741,2021,32.39128518518518
2020-12-03,33.99207638888889,2021,32.384920833333325
2020-12-04,34.051493055555554,2021,32.378556481481475
2020-12-05,34.0325,2021,32.372192129629624
2020-12-06,34.090763888888894,2021,32.365827777777774
2020-12-07,33.91956018518518,2021,32.35946342592592
2020-12-08,34.020625,2021,32.353099074074066
2020-12-09,33.96315972222222,2021,32.346734722222216
2020-12-10,34.00347222222222,2021,32.340370370370366
2020-12-11,34.03670138888889,2021,32.334006018518515
2020-12-12,34.08371527777778,2021,32.32764166666666
2020-12-13,34.11579861111111,2021,32.32127731481481
2020-12-14,34.18965277777778,2021,32.31491296296296
2020-12-15,34.286166666666674,2021,32.30854861111111
2020-12-16,34.30809027777778,2021,32.30218425925925
2020-12-17,34.28541666666667,2021,32.2958199074074
2020-12-18,34.27878472222222,2021,32.28945555555555
2020-12-19,34.283993055555555,2021,32.2830912037037
2020-12-20,34.26045138888889,2021,32.27672685185185
2020-12-21,34.2675,2021,32.27036249999999
2020-12-22,34.286458333333336,2021,32.26399814814814
2020-12-23,34.27402777777778,2021,32.25763379629629
2020-12-24,34.27565972222222,2021,32.25126944444444
2020-12-25,34.261875,2021,32.24490509259259
2020-12-26,34.257465277777776,2021,32.23854074074073
2020-12-27,34.25958333333333,2021,32.23217638888888
2020-12-28,34.27319444444445,2021,32.22581203703703
2020-12-29,34.270625,2021,32.21944768518518
2020-12-30,34.260173611111114,2021,32.21308333333333
2020-12-31,34.25541666666667,2021,32.20671898148147
2021-01-01,34.2434375,2021,32.20035462962962
2021-01-02,34.25423611111111,2021,32.19399027777777
2021-01-03,34.26895833333334,2021,32.18762592592592
2021-01-04,34.269444444444446,2021,32.181261574074064
2021-01-05,34.25857638888889,2021,32.174897222222214
2021-01-06,34.27166666666667,2021,32.16853287037036
2021-01-07,34.27777777777778,2021,32.16216851851851
2021-01-08,34.29791666666667,2021,32.15580416666666
2021-01-09,34.28597222222222,2021,32.149439814814805
2021-01-10,34.224375,2021,32.143075462962955
2021-01-11,34.15795138888889,2021,32.136711111111104
2021-01-12,34.12048611111111,2021,32.130346759259254
2021-01-13,33.982395833333335,2021,32.1239824074074
2021-01-14,33.62277777777778,2021,32.117618055555546
2021-01-15,33.39236111111111,2021,32.111253703703696
2021-01-16,33.288333333333334,2021,32.104889351851845
2021-01-17,33.24736111111111,2021,32.098524999999995
2021-01-18,33.15430555555556,2021,32.09216064814814
2021-01-19,33.00461805555556,2021,32.08579629629629
2021-01-20,32.87072916666667,2021,32.07943194444444
2021-01-21,32.71024305555556,2021,32.07306759259259
2021-01-22,32.555555555555564,2021,32.066703240740736
2021-01-23,32.459479166666675,2021,32.06033888888888
2021-01-24,32.36631944444444,2021,32.05397453703703
2021-01-25,32.28364583333333,2021,32.04761018518518
2021-01-26,32.23413194444444,2021,32.04124583333333
2021-01-27,32.12979166666666,2021,32.03488148148147
2021-01-28,32.055138888888884,2021,32.02851712962962
2021-01-29,32.02215277777777,2021,32.02215277777777
2021-01-30,32.02475694444444,2021,32.02999076119565
2021-01-31,32.14326388888889,2021,32.03782874461353
2021-02-01,32.34840277777778,2021,32.045666728031414
2021-02-02,34.197500000000005,2021,32.05350471144929
2021-02-03,41.61708333333334,2021,32.06134269486717
2021-02-04,43.29190972222222,2021,32.06918067828505
2021-02-05,44.48090277777777,2021,32.07701866170293
2021-02-06,45.41583333333333,2021,32.084856645120816
2021-02-07,46.07572916666667,2021,32.092694628538695
2021-02-08,46.581180555555555,2021,32.100532611956574
2021-02-09,47.079861111111114,2021,32.10837059537445
2021-02-10,47.51815972222223,2021,32.11620857879233
2021-02-11,47.818888888888885,2021,32.12404656221021
2021-02-12,48.12788194444445,2021,32.1318845456281
2021-02-13,48.50711805555556,2021,32.139722529045976
2021-02-14,48.993784722222216,2021,32.147560512463855
2021-02-15,49.3573263888889,2021,32.155398495881734
2021-02-16,49.790590277777774,2021,32.16323647929961
2021-02-17,50.04704861111111,2021,32.1710744627175
2021-02-18,50.261874999999996,2021,32.17891244613538
2021-02-19,50.52920138888888,2021,32.18675042955326
2021-02-20,50.80604166666666,2021,32.194588412971136
2021-02-21,51.15281249999999,2021,32.202426396389015
2021-02-22,51.276354166666664,2021,32.2102643798069
2021-02-23,51.41364583333333,2021,32.21810236322478
2021-02-24,51.512499999999996,2021,32.22594034664266
2021-02-25,51.66420138888889,2021,32.23377833006054
2021-02-26,51.801631944444445,2021,32.24161631347842
2021-02-27,51.86347222222222,2021,32.249454296896296
2021-02-28,51.98989583333334,2021,32.25729228031418
2021-03-01,52.09135416666667,2021,32.26513026373206
2021-03-02,52.103125000000006,2021,32.27296824714994
2021-03-03,52.135243055555556,2021,32.28080623056782
2021-03-04,52.38392361111111,2021,32.2886442139857
2021-03-05,52.46569444444444,2021,32.296482197403584
2021-03-06,52.61600694444444,2021,32.30432018082146
2021-03-07,52.76253472222222,2021,32.31215816423934
2021-03-08,52.82090277777777,2021,32.31999614765722
2021-03-09,53.00458333333333,2021,32.3278341310751
2021-03-10,53.03940972222222,2021,32.335672114492986
2021-03-11,53.30149305555556,2021,32.343510097910865
2021-03-12,53.62569444444444,2021,32.351348081328744
2021-03-13,53.833020833333336,2021,32.35918606474662
2021-03-14,53.96850694444444,2021,32.3670240481645
2021-03-15,53.99302083333333,2021,32.37486203158238
2021-03-16,54.049791666666664,2021,32.38270001500027
2021-03-17,54.21690972222222,2021,32.39053799841815
2021-03-18,54.300937499999996,2021,32.398375981836026
2021-03-19,54.490451388888886,2021,32.406213965253905
2021-03-20,54.683298611111105,2021,32.41405194867178
2021-03-21,54.86708333333333,2021,32.42188993208967
2021-03-22,54.928229166666675,2021,32.42972791550755
2021-03-23,54.91663194444445,2021,32.43756589892543
2021-03-24,54.95774305555556,2021,32.44540388234331
2021-03-25,54.8959375,2021,32.453241865761186
2021-03-26,55.11420138888889,2021,32.46107984917907
2021-03-27,55.255381944444444,2021,32.46891783259695
2021-03-28,55.337743055555556,2021,32.47675581601483
2021-03-29,55.306145833333325,2021,32.48459379943271
2021-03-30,55.36225694444445,2021,32.49243178285059
2021-03-31,55.49909722222222,2021,32.500269766268474
2021-04-01,55.51256944444444,2021,32.50810774968635
2021-04-02,55.54809027777777,2021,32.51594573310423
2021-04-03,55.643159722222215,2021,32.52378371652211
2021-04-04,55.7639236111111,2021,32.53162169993999
2021-04-05,55.74989583333333,2021,32.53945968335787
2021-04-06,55.823923611111105,2021,32.547297666775755
2021-04-07,55.918923611111104,2021,32.555135650193634
2021-04-08,56.042291666666664,2021,32.56297363361151
2021-04-09,56.08322916666666,2021,32.57081161702939
2021-04-10,56.15979166666667,2021,32.57864960044727
2021-04-11,56.05545138888888,2021,32.58648758386516
2021-04-12,56.11277777777778,2021,32.594325567283036
2021-04-13,56.167812500000004,2021,32.602163550700915
2021-04-14,56.21864583333333,2021,32.610001534118794
2021-04-15,56.453819444444456,2021,32.61783951753667
2021-04-16,56.597534722222235,2021,32.62567750095456
2021-04-17,57.08722222222223,2021,32.63351548437244
2021-04-18,57.665659722222216,2021,32.64135346779032
2021-04-19,57.83906249999998,2021,32.649191451208196
2021-04-20,57.605486111111105,2021,32.657029434626075
2021-04-21,57.57135416666666,2021,32.664867418043954
2021-04-22,57.91534722222221,2021,32.67270540146184
2021-04-23,58.272847222222204,2021,32.68054338487972
2021-04-24,58.321874999999984,2021,32.6883813682976
2021-04-25,58.28406249999998,2021,32.69621935171548
2021-04-26,58.385277777777766,2021,32.704057335133356
2021-04-27,58.49527777777777,2021,32.71189531855124
2021-04-28,58.689930555555556,2021,32.71973330196912
2021-04-29,58.7435763888889,2021,32.727571285387
2021-04-30,58.732777777777784,2021,32.73540926880488
2021-05-01,58.73638888888889,2021,32.74324725222276
2021-05-02,58.74239583333334,2021,32.751085235640645
2021-05-03,58.78958333333335,2021,32.758923219058524
2021-05-04,58.83086805555556,2021,32.7667612024764
2021-05-05,58.83940972222223,2021,32.77459918589428
2021-05-06,58.96479166666668,2021,32.78243716931216
2021-05-07,59.06517361111111,2021,32.79027515273005
2021-05-08,59.10770833333334,2021,32.798113136147926
2021-05-09,59.09118055555556,2021,32.805951119565805
2021-05-10,59.06371527777779,2021,32.813789102983684
2021-05-11,59.06809027777779,2021,32.82162708640156
2021-05-12,59.136875,2021,32.82946506981944
2021-05-13,59.1867013888889,2021,32.83730305323733
2021-05-14,59.15607638888889,2021,32.84514103665521
2021-05-15,59.14854166666668,2021,32.852979020073086
2021-05-16,59.220000000000006,2021,32.860817003490965
2021-05-17,59.406666666666666,2021,32.868654986908844
2021-05-18,59.45333333333334,2021,32.87649297032673
2021-05-19,59.44895833333334,2021,32.88433095374461
2021-05-20,59.52041666666667,2021,32.89216893716249
2021-05-21,59.53208333333333,2021,32.90000692058037
2021-05-22,59.584583333333335,2021,32.907844903998246
2021-05-23,59.71583333333333,2021,32.91568288741613
2021-05-24,59.782916666666665,2021,32.92352087083401
2021-05-25,59.782916666666665,2021,32.93135885425189
2021-05-26,59.80333333333332,2021,32.93919683766977
2021-05-27,59.85583333333332,2021,32.94703482108765
2021-05-28,59.81791666666666,2021,32.95487280450553
2021-05-29,59.779999999999994,2021,32.96271078792341
2021-05-30,59.69104166666667,2021,32.97054877134129
2021-05-31,59.44708333333333,2021,32.97838675475917
2021-06-01,58.619062500000005,2021,32.98622473817705
2021-06-02,58.54819444444444,2021,32.99406272159493
2021-06-03,58.396423611111096,2021,33.001900705012815
2021-06-04,57.10572916666667,2021,33.009738688430694
2021-06-05,56.66947916666667,2021,33.01757667184857
2021-06-06,56.45920138888889,2021,33.02541465526645
2021-06-07,56.33871527777779,2021,33.03325263868433
2021-06-08,56.32916666666667,2021,33.04109062210222
2021-06-09,56.290937500000005,2021,33.048928605520096
2021-06-10,56.292743055555555,2021,33.056766588937975
2021-06-11,56.24861111111111,2021,33.064604572355854
2021-06-12,56.22840277777778,2021,33.07244255577373
2021-06-13,56.18982638888889,2021,33.08028053919162
2021-06-14,56.21010416666667,2021,33.0881185226095
2021-06-15,56.19048611111111,2021,33.09595650602738
2021-06-16,56.173125,2021,33.10379448944526
2021-06-17,56.13298611111111,2021,33.111632472863135
2021-06-18,56.06420138888888,2021,33.119470456281014
2021-06-19,56.01538194444444,2021,33.1273084396989
2021-06-20,55.95315972222222,2021,33.13514642311678
2021-06-21,55.905763888888885,2021,33.14298440653466
2021-06-22,55.906076388888884,2021,33.15082238995254
2021-06-23,55.89625,2021,33.15866037337042
2021-06-24,55.87065972222222,2021,33.1664983567883
2021-06-25,55.798854166666665,2021,33.17433634020618
2021-06-26,55.715624999999996,2021,33.18217432362406
2021-06-27,55.62642361111111,2021,33.19001230704194
2021-06-28,55.5875,2021,33.19785029045982
2021-06-29,55.56527777777777,2021,33.205688273877705
2021-06-30,55.52909722222222,2021,33.213526257295584
2021-07-01,55.4065625,2021,33.22136424071346
2021-07-02,55.342187499999994,2021,33.22920222413134
2021-07-03,55.288263888888885,2021,33.23704020754922
2021-07-04,55.26899305555556,2021,33.2448781909671
2021-07-05,55.164652777777775,2021,33.252716174384986
2021-07-06,55.006527777777784,2021,33.260554157802865
2021-07-07,54.93861111111111,2021,33.268392141220744
2021-07-08,54.809270833333336,2021,33.27623012463862
2021-07-09,54.701458333333335,2021,33.2840681080565
2021-07-10,54.26600694444445,2021,33.29190609147439
2021-07-11,53.83447916666666,2021,33.29974407489227
2021-07-12,53.58923611111112,2021,33.307582058310146
2021-07-13,53.308601190476196,2021,33.315420041728025
2021-07-14,53.07895833333333,2021,33.323258025145904
2021-07-15,52.838750000000005,2021,33.33109600856379
2021-07-16,52.69786805555555,2021,33.33893399198167
2021-07-17,52.528078703703706,2021,33.34677197539955
2021-07-18,52.29696759259259,2021,33.35460995881743
2021-07-19,52.070145833333335,2021,33.362447942235306
2021-07-20,51.87763425925926,2021,33.37028592565319
2021-07-21,51.65261574074074,2021,33.37812390907107
2021-07-22,51.38240277777778,2021,33.38596189248895
2021-07-23,51.11782837301587,2021,33.39379987590683
2021-07-24,50.86545932539682,2021,33.40163785932471
2021-07-25,50.5427003968254,2021,33.40947584274259
2021-07-26,50.266309523809525,2021,33.41731382616047
2021-07-27,49.94468452380952,2021,33.42515180957835
2021-07-28,49.6894880952381,2021,33.43298979299623
2021-07-29,49.40324404761905,2021,33.44082777641411
2021-07-30,49.06391369047619,2021,33.44866575983199
2021-07-31,48.75239087301586,2021,33.456503743249876
2021-08-01,48.405633928571426,2021,33.464341726667755
2021-08-02,48.139389880952386,2021,33.47217971008563
2021-08-03,47.770694444444445,2021,33.48001769350351
2021-08-04,47.475833333333334,2021,33.48785567692139
2021-08-05,47.200113095238095,2021,33.49569366033928
2021-08-06,46.92638888888889,2021,33.50353164375716
2021-08-07,46.55934027777778,2021,33.511369627175036
2021-08-08,46.218101851851856,2021,33.519207610592915
2021-08-09,45.96504629629629,2021,33.527045594010794
2021-08-10,45.642685185185194,2021,33.53488357742867
2021-08-11,45.37912962962963,2021,33.54272156084656
2021-08-12,45.082141203703706,2021,33.55055954426444
2021-08-13,44.80171296296297,2021,33.55839752768232
2021-08-14,44.55715277777778,2021,33.566235511100196
2021-08-15,44.345625000000005,2021,33.574073494518075
2021-08-16,44.083124999999995,2021,33.58191147793596
2021-08-17,43.859375,2021,33.58974946135384
2021-08-18,43.62520833333334,2021,33.59758744477172
2021-08-19,43.43159722222222,2021,33.6054254281896
2021-08-20,43.21638888888889,2021,33.61326341160748
2021-08-21,43.05428240740741,2021,33.62110139502536
2021-08-22,42.81888888888889,2021,33.62893937844324
2021-08-23,42.614444444444445,2021,33.63677736186112
2021-08-24,42.414768518518514,2021,33.644615345279
2021-08-25,42.25240740740741,2021,33.65245332869688
2021-08-26,42.059999999999995,2021,33.660291312114765
2021-08-27,41.87704861111111,2021,33.668129295532644
2021-08-28,41.720925925925926,2021,33.67596727895052
2021-08-29,41.57284722222222,2021,33.6838052623684
2021-08-30,41.403136574074075,2021,33.69164324578628
2021-08-31,41.24232638888889,2021,33.69948122920416
2021-09-01,41.057105820105825,2021,33.707319212622046
2021-09-02,40.98377976190476,2021,33.715157196039925
2021-09-03,40.83114583333333,2021,33.722995179457804
2021-09-04,40.71678571428571,2021,33.73083316287568
2021-09-05,40.562425595238096,2021,33.73867114629356
2021-09-06,40.42770238095238,2021,33.74650912971145
2021-09-07,40.317976190476195,2021,33.75434711312933
2021-09-08,40.22447916666667,2021,33.762185096547206
2021-09-09,40.06798611111111,2021,33.770023079965085
2021-09-10,39.925449404761906,2021,33.777861063382964
2021-09-11,39.810625,2021,33.78569904680085
2021-09-12,39.69397321428571,2021,33.79353703021873
2021-09-13,39.60215277777778,2021,33.80137501363661
2021-09-14,39.46310185185185,2021,33.80921299705449
2021-09-15,39.320625,2021,33.81705098047237
2021-09-16,39.23597222222222,2021,33.824888963890245
2021-09-17,39.101443452380956,2021,33.83272694730813
2021-09-18,38.9928869047619,2021,33.84056493072601
2021-09-19,38.94679398148148,2021,33.84840291414389
2021-09-20,38.906527777777775,2021,33.85624089756177
2021-09-21,38.82655092592592,2021,33.86407888097965
2021-09-22,38.736805555555556,2021,33.871916864397534
2021-09-23,38.742981150793646,2021,33.87975484781541
2021-09-24,38.67386574074074,2021,33.88759283123329
2021-09-25,38.56601851851852,2021,33.89543081465117
2021-09-26,38.53412037037037,2021,33.90326879806905
2021-09-27,38.46583333333333,2021,33.911106781486936
2021-09-28,38.449999999999996,2021,33.918944764904815
2021-09-29,38.39211805555555,2021,33.926782748322694
2021-09-30,38.30180555555555,2021,33.93462073174057
2021-10-01,38.19703472222222,2022,33.94245871515845
2021-10-02,38.19428240740741,2022,33.95029669857634
2021-10-03,38.070092592592594,2022,33.95813468199422
2021-10-04,37.98215277777778,2022,33.965972665412096
2021-10-05,37.89233333333334,2022,33.973810648829975
2021-10-06,37.88606150793651,2022,33.981648632247854
2021-10-07,37.74362268518519,2022,33.98948661566573
2021-10-08,37.69038194444445,2022,33.99732459908362
2021-10-09,37.606868386243384,2022,34.0051625825015
2021-10-10,37.5109375,2022,34.01300056591938
2021-10-11,37.398125,2022,34.020838549337256
2021-10-12,37.28488095238095,2022,34.028676532755135
2021-10-13,37.19652777777778,2022,34.03651451617302
2021-10-14,37.114821428571425,2022,34.0443524995909
2021-10-15,36.95764087301587,2022,34.05219048300878
2021-10-16,36.812603174603176,2022,34.06002846642666
2021-10-17,36.52434523809524,2022,34.06786644984454
2021-10-18,36.48928571428572,2022,34.075704433262416
2021-10-19,36.38122222222223,2022,34.0835424166803
2021-10-20,36.377361111111114,2022,34.09138040009818
2021-10-21,36.28976851851852,2022,34.09921838351606
2021-10-22,36.2137962962963,2022,34.10705636693394
2021-10-23,36.18062962962963,2022,34.11489435035182
2021-10-24,36.149277777777776,2022,34.122732333769704
2021-10-25,35.82923611111111,2022,34.13057031718758
2021-10-26,35.59528472222222,2022,34.13840830060546
2021-10-27,35.492777777777775,2022,34.14624628402334
2021-10-28,35.35871527777777,2022,34.15408426744122
2021-10-29,35.27003472222222,2022,34.16192225085911
2021-10-30,35.17847222222222,2022,34.169760234276985
2021-10-31,35.087847222222216,2022,34.177598217694865
2021-11-01,35.0325,2022,34.18543620111274
2021-11-02,35.0009375,2022,34.19327418453062
2021-11-03,34.971124999999994,2022,34.20111216794851
2021-11-04,34.925875,2022,34.20895015136639
2021-11-05,34.863125000000004,2022,34.21678813478427
2021-11-06,34.74321428571429,2022,34.224626118202146
2021-11-07,34.69014285714286,2022,34.232464101620025
2021-11-08,34.62500892857143,2022,34.24030208503791
2021-11-09,34.59188988095239,2022,34.24814006845579
2021-11-10,34.60285714285715,2022,34.25597805187367
2021-11-11,34.49406746031746,2022,34.26381603529155
2021-11-12,34.44383432539683,2022,34.27165401870943
2021-11-13,34.40293055555556,2022,34.279492002127306
2021-11-14,34.32377579365079,2022,34.28732998554519
2021-11-15,34.347169642857146,2022,34.29516796896307
2021-11-16,34.30300595238095,2022,34.30300595238095
